#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T20:32+0000 #
#####################################################################
# seed = 7.0, speed = 0, meanNeighbors = 10, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.5 11.941666666666666 11.841666666666667 14.666666666666666 8.75 1.8019442066769455 
1.0 20.0 4.7 11.941666666666666 7.241666666666666 13.166666666666666 0.5 3.708286516558408 
1.5 20.0 6.558333333333334 11.941666666666666 5.383333333333333 13.0 0.08333333333333393 3.6066053761371353 
2.0 20.0 11.483333333333333 11.941666666666666 0.6833333333333337 3.166666666666666 0.0 0.9356487570083273 
2.5 20.0 11.9625 11.941666666666666 0.429166666666667 2.416666666666667 0.0 0.5409239172106612 
3.0 20.0 12.404166666666667 11.941666666666666 0.4624999999999998 1.0 0.08333333333333393 0.2379785114875386 
3.5 20.0 12.416666666666666 11.941666666666666 0.4749999999999998 1.0 0.25 0.22311589310128926 
4.0 20.0 12.420833333333333 11.941666666666666 0.4791666666666664 1.0 0.25 0.21944074317701778 
4.5 20.0 12.420833333333333 11.941666666666666 0.4791666666666664 1.0 0.25 0.21944074317701778 
5.0 20.0 12.420833333333333 11.941666666666666 0.4791666666666664 1.0 0.25 0.21944074317701778 
5.5 20.0 12.420833333333333 11.941666666666666 0.4791666666666664 1.0 0.25 0.21944074317701778 
6.0 20.0 12.420833333333333 11.941666666666666 0.4791666666666664 1.0 0.25 0.21944074317701778 
6.5 20.0 12.420833333333333 11.941666666666666 0.4791666666666664 1.0 0.25 0.21944074317701778 
7.0 20.0 12.420833333333333 11.941666666666666 0.4791666666666664 1.0 0.25 0.21944074317701778 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T20:32+0000 #
#####################################################################
