#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:39+0000 #
#####################################################################
# seed = 14.0, speed = 0, meanNeighbors = 2, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 0.5086580086580086 3.2691788739038734 3.034178873903874 13.116666666666665 0.0 2.4832509299793397 
1.0 1000.0 1.0715 3.2691788739038734 2.1976788739038744 13.116666666666665 0.0 2.1852179010398887 
1.5 1000.0 2.0155 3.2691788739038734 1.254612207237207 8.78015873015873 0.0 1.5791146768210929 
2.0 1000.0 2.685 3.2691788739038734 0.5992122072372066 5.62142857142857 0.0 1.0196312733466686 
2.5 1000.0 2.9575404761904767 3.2691788739038734 0.3468479215229215 4.644480519480519 0.0 0.7072958211854008 
3.0 1000.0 3.1279059523809525 3.2691788739038734 0.20794435009435036 3.875793650793651 0.0 0.48061657995601914 
3.5 1000.0 3.2050119047619057 3.2691788739038734 0.15203601676101686 2.5203102453102453 0.0 0.36055651438602965 
4.0 1000.0 3.261998015873015 3.2691788739038734 0.1116046675546677 2.1479908979908977 0.0 0.26821404805765414 
4.5 1000.0 3.2804222222222226 3.2691788739038734 0.10133046120546113 1.8883047508047515 0.0 0.22950147464985168 
5.0 1000.0 3.294270346320347 3.2691788739038734 0.09273947996448008 1.5852924852924843 0.0 0.19785074781060785 
5.5 1000.0 3.30055432900433 3.2691788739038734 0.08765311632811625 1.4537809412809413 0.0 0.1739170460369096 
6.0 1000.0 3.3039012598512607 3.2691788739038734 0.08449189976689964 1.0865440115440101 0.0 0.16130614677044525 
6.5 1000.0 3.306164377289378 3.2691788739038734 0.08247878232878242 1.0865440115440101 0.0 0.15625600065724848 
7.0 1000.0 3.306786488511488 3.2691788739038734 0.08185667110667116 1.0865440115440101 0.0 0.15485896478557096 
7.5 1000.0 3.3069198218448213 3.2691788739038734 0.08172333777333779 1.0865440115440101 0.0 0.15476879153260892 
8.0 1000.0 3.3069823218448215 3.2691788739038734 0.08166083777333775 1.0865440115440101 0.0 0.15473190110837656 
8.5 1000.0 3.3069823218448215 3.2691788739038734 0.08166083777333775 1.0865440115440101 0.0 0.15473190110837656 
9.0 1000.0 3.3069823218448215 3.2691788739038734 0.08166083777333775 1.0865440115440101 0.0 0.15473190110837656 
9.5 1000.0 3.3069823218448215 3.2691788739038734 0.08166083777333775 1.0865440115440101 0.0 0.15473190110837656 
10.0 1000.0 3.3069823218448215 3.2691788739038734 0.08166083777333775 1.0865440115440101 0.0 0.15473190110837656 
10.5 1000.0 3.3069823218448215 3.2691788739038734 0.08166083777333775 1.0865440115440101 0.0 0.15473190110837656 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T18:39+0000 #
#####################################################################
