#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:49+0000 #
#####################################################################
# seed = 2.0, speed = 0, meanNeighbors = 10, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 3.417120181405896 112.81503122921033 111.09280265778176 144.07591761953216 4.0 20.261713899082533 
1.0 1000.0 8.775734126984126 112.81503122921033 104.03929710222621 143.76078182223694 0.0 19.617726406561964 
1.5 1000.0 21.227332367632368 112.81503122921033 91.58769886157798 131.24018657640946 0.0 17.909183675350675 
2.0 1000.0 34.66709353146853 112.81503122921033 78.14793769774181 115.36078182223693 0.0 15.287993329014343 
2.5 1000.0 47.879872228506784 112.81503122921033 64.93515900070355 101.81568839657075 0.0 14.628314789990863 
3.0 1000.0 61.26043092994467 112.81503122921033 51.55460029926567 90.86767329957698 0.0 15.034058610044863 
3.5 1000.0 74.12469089946207 112.81503122921033 38.7127755364128 79.49205572231723 0.0 16.305583792016648 
4.0 1000.0 86.24974944463432 112.81503122921033 27.050687252496328 69.80406711134097 0.0 16.304245200395737 
4.5 1000.0 96.85607376608618 112.81503122921033 18.431341958106174 58.1797521302451 0.0 13.560981305165527 
5.0 1000.0 105.4169518763171 112.81503122921033 13.233921054985409 54.062200022861674 0.0 10.319276128122619 
5.5 1000.0 112.19628905139108 112.81503122921033 10.161691195186211 40.957169157662136 0.0 7.583916699174201 
6.0 1000.0 116.85766280137861 112.81503122921033 9.312235148220546 36.73546842113007 0.0 6.335908593114232 
6.5 1000.0 119.95132035073061 112.81503122921033 9.476713224708789 33.81910756053484 0.0 6.167821979119872 
7.0 1000.0 121.94169985560453 112.81503122921033 10.166010352542944 23.239262554413365 0.0 6.1812987694451 
7.5 1000.0 123.44157382722844 112.81503122921033 11.012230651378962 21.842130263956847 0.0 5.964408961545387 
8.0 1000.0 124.20111320310262 112.81503122921033 11.496492951457132 21.842130263956847 0.0 5.69283303386951 
8.5 1000.0 124.51869691106934 112.81503122921033 11.743156425329463 21.894511216337833 0.0 5.56870627398628 
9.0 1000.0 124.79245016521357 112.81503122921033 11.999019209132777 21.894511216337833 0.0 5.4423544416035385 
9.5 1000.0 125.05462341004231 112.81503122921033 12.239592180831975 21.894511216337833 0.0 5.34202339371575 
10.0 1000.0 125.15193240986306 112.81503122921033 12.336901180652733 21.894511216337833 0.0 5.307330493483245 
10.5 1000.0 125.15924130775657 112.81503122921033 12.34421007854623 21.894511216337833 0.0 5.2962897533527435 
11.0 1000.0 125.16554049450109 112.81503122921033 12.350509265290754 21.894511216337833 0.0 5.286400086240562 
11.5 1000.0 125.12962451285756 112.81503122921033 12.314593283647222 21.894511216337833 0.0 5.310738582954009 
12.0 1000.0 125.11245296213183 112.81503122921033 12.297421732921483 21.894511216337833 0.0 5.327799320641308 
12.5 1000.0 125.15467555331807 112.81503122921033 12.339644324107734 21.894511216337833 0.0 5.298932346955988 
13.0 1000.0 125.18512907336444 112.81503122921033 12.370097844154094 21.894511216337833 0.0 5.274434497557766 
13.5 1000.0 125.1853304805804 112.81503122921033 12.370299251370065 21.894511216337833 0.0 5.274511272488691 
14.0 1000.0 125.18558243333779 112.81503122921033 12.370551204127452 21.894511216337833 0.0 5.27455022727569 
14.5 1000.0 125.1857056217436 112.81503122921033 12.370674392533251 21.894511216337833 0.0 5.274558618184497 
15.0 1000.0 125.18578214348273 112.81503122921033 12.37075091427238 21.894511216337833 0.0 5.274555429753524 
15.5 1000.0 125.18578214348273 112.81503122921033 12.37075091427238 21.894511216337833 0.0 5.274555429753524 
16.0 1000.0 125.18578214348273 112.81503122921033 12.37075091427238 21.894511216337833 0.0 5.274555429753524 
16.5 1000.0 125.18578214348273 112.81503122921033 12.37075091427238 21.894511216337833 0.0 5.274555429753524 
17.0 1000.0 125.18578214348273 112.81503122921033 12.37075091427238 21.894511216337833 0.0 5.274555429753524 
17.5 1000.0 125.18578214348273 112.81503122921033 12.37075091427238 21.894511216337833 0.0 5.274555429753524 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T18:51+0000 #
#####################################################################
