#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T14:19+0000 #
#####################################################################
# seed = 125.0, nodeCount = 50, grain = 7, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0091717719076176 22.0 3.9555555555555557 0.2479338842975207 45.0 3.8735177865612647 0.04074074074074074 45.0 3.8735177865612647 0.04074074074074074 15.0 4.533333333333333 0.6596296296296296 44.0 3.982683982683983 0.053030303030303025 
2.0091717719076176 9.0 4.214285714285714 NaN 14.0 4.218181818181818 1.0445378151260505 15.0 3.9696969696969697 1.0161904761904763 9.0 NaN 1.1847041847041848 13.0 4.288888888888889 1.0992458521870285 
3.0091717719076176 6.0 4.2 NaN 5.0 3.6 NaN 6.0 3.2666666666666666 NaN 4.0 NaN 2.1231617647058822 4.0 3.6666666666666665 NaN 
4.009171771907617 8.0 3.3333333333333335 NaN 3.0 4.666666666666667 NaN 5.0 3.2 NaN 8.0 NaN 0.528125 3.0 4.666666666666667 NaN 
5.009171771907617 9.0 NaN 0.47883597883597884 2.0 3.0 2.2555178268251277 3.0 2.0 NaN 9.0 NaN 0.47883597883597884 6.0 3.3333333333333335 NaN 
6.009171771907617 9.0 NaN 0.47883597883597884 2.0 3.0 2.2555178268251277 2.0 2.0 NaN 9.0 NaN 0.47883597883597884 5.0 5.0 0.74 
7.009171771907617 9.0 NaN 0.47883597883597884 2.0 3.0 NaN 1.0 NaN 2.86 9.0 NaN 0.47883597883597884 4.0 5.0 1.05 
8.009171771907617 9.0 NaN 0.47883597883597884 2.0 3.0 NaN 1.0 NaN 2.86 9.0 NaN 0.47883597883597884 4.0 5.0 1.05 
9.009171771907617 9.0 NaN 0.47883597883597884 6.0 3.3333333333333335 NaN 1.0 NaN 2.86 9.0 NaN 0.47883597883597884 4.0 5.0 1.05 
