#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:42+0000 #
#####################################################################
# seed = 6.0, speed = 0, meanNeighbors = 3, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 0.55 4.354666666666667 4.134666666666667 9.0 0.0 2.432249409129051 
1.0 50.0 1.7666666666666668 4.354666666666667 2.588 8.0 0.0 2.0951624445217223 
1.5 50.0 3.1033333333333335 4.354666666666667 1.3113333333333332 5.0 0.0 1.3424663396211738 
2.0 50.0 4.295 4.354666666666667 0.343 1.666666666666667 0.0 0.41442375915745355 
2.5 50.0 4.466666666666667 4.354666666666667 0.2546666666666667 1.0 0.0 0.2799424949047835 
3.0 50.0 4.527333333333333 4.354666666666667 0.20400000000000007 1.0 0.0 0.2624790241052379 
3.5 50.0 4.534 4.354666666666667 0.19733333333333342 1.0 0.0 0.2633587346743065 
4.0 50.0 4.543 4.354666666666667 0.18833333333333332 1.0 0.0 0.26609739406700633 
4.5 50.0 4.543 4.354666666666667 0.18833333333333332 1.0 0.0 0.26609739406700633 
5.0 50.0 4.543 4.354666666666667 0.18833333333333332 1.0 0.0 0.26609739406700633 
5.5 50.0 4.543 4.354666666666667 0.18833333333333332 1.0 0.0 0.26609739406700633 
6.0 50.0 4.543 4.354666666666667 0.18833333333333332 1.0 0.0 0.26609739406700633 
6.5 50.0 4.543 4.354666666666667 0.18833333333333332 1.0 0.0 0.26609739406700633 
7.0 50.0 4.543 4.354666666666667 0.18833333333333332 1.0 0.0 0.26609739406700633 
7.5 50.0 4.543 4.354666666666667 0.18833333333333332 1.0 0.0 0.26609739406700633 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T18:42+0000 #
#####################################################################
