#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:08+0000 #
#####################################################################
# seed = 1.0, speed = 0, meanNeighbors = 10, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 1.1666666666666667 7.0 6.3 9.0 4.0 1.3984117975602022 
1.0 10.0 2.9 7.0 4.1 7.5 0.5 2.4129281427805145 
1.5 10.0 6.0 7.0 1.0 4.0 0.5 1.1547005383792515 
2.0 10.0 6.7 7.0 0.3 0.5 0.0 0.25819888974716115 
2.5 10.0 7.0 7.0 0.0 0.0 0.0 0.0 
3.0 10.0 7.0 7.0 0.0 0.0 0.0 0.0 
3.5 10.0 7.0 7.0 0.0 0.0 0.0 0.0 
4.0 10.0 7.0 7.0 0.0 0.0 0.0 0.0 
4.5 10.0 7.0 7.0 0.0 0.0 0.0 0.0 
5.0 10.0 7.0 7.0 0.0 0.0 0.0 0.0 
5.5 10.0 7.0 7.0 0.0 0.0 0.0 0.0 
6.0 10.0 7.0 7.0 0.0 0.0 0.0 0.0 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T17:08+0000 #
#####################################################################
