#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:50+0000 #
#####################################################################
# seed = 10.0, speed = 0, meanNeighbors = 10, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 1.0 7.4 7.1 8.5 5.5 1.0749676997731399 
1.0 10.0 3.4499999999999997 7.4 3.95 8.0 0.666666666666667 2.510533365199072 
1.5 10.0 5.4 7.4 2.0 4.0 0.5 1.5986105077709065 
2.0 10.0 7.2 7.4 0.2 0.5 0.0 0.25819888974716115 
2.5 10.0 7.35 7.4 0.05 0.5 0.0 0.15811388300841897 
3.0 10.0 7.4 7.4 0.0 0.0 0.0 0.0 
3.5 10.0 7.4 7.4 0.0 0.0 0.0 0.0 
4.0 10.0 7.4 7.4 0.0 0.0 0.0 0.0 
4.5 10.0 7.4 7.4 0.0 0.0 0.0 0.0 
5.0 10.0 7.4 7.4 0.0 0.0 0.0 0.0 
5.5 10.0 7.4 7.4 0.0 0.0 0.0 0.0 
6.0 10.0 7.4 7.4 0.0 0.0 0.0 0.0 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T18:50+0000 #
#####################################################################
