#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:38+0000 #
#####################################################################
# seed = 19.0, speed = 5, meanNeighbors = 2, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.375 1.4833333333333334 1.1833333333333333 3.0 0.0 1.2202003478482082 
1.0 10.0 0.5 1.4833333333333334 0.9833333333333333 3.0 0.0 1.0749676997731399 
1.5 10.0 1.1 0.9 0.2 1.5 0.0 0.483045891539648 
2.0 10.0 1.1833333333333333 1.2 0.48333333333333334 1.5 0.0 0.610858533662376 
2.5 10.0 1.25 1.2 0.35 1.0 0.0 0.3944053188733077 
3.0 10.0 1.1666666666666665 1.2 0.2666666666666666 1.0 0.0 0.3680948616328321 
3.5 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
4.0 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
4.5 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
5.0 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
5.5 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
6.0 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
6.5 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
7.0 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
7.5 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
8.0 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
8.5 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
9.0 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
9.5 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
10.0 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
10.5 10.0 1.2 1.2 0.0 0.0 0.0 0.0 
11.0 10.0 1.2 1.3 0.1 0.5 0.0 0.21081851067789198 
