#####################################################################
# Alchemist log file - simulation started at: 2020-09-15T18:05+0000 #
#####################################################################
# seed = 2.0, nodeCount = 200, grain = 8, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.003288451303821 109.0 3.1785714285714284 0.30653123634775015 151.0 3.7666666666666666 0.06992273730684327 171.0 3.710526315789474 0.0462962962962963 75.0 3.2666666666666666 0.47627649769585245 155.0 3.7416666666666667 0.07182795698924732 
2.003288451303821 23.0 NaN NaN 28.0 4.166666666666667 0.951437386600938 37.0 4.015151515151516 0.8390424602700817 17.0 NaN NaN 28.0 4.166666666666667 1.0288183389818903 
3.003288451303821 7.0 NaN NaN 4.0 3.3333333333333335 NaN 7.0 3.4 NaN 6.0 NaN NaN 4.0 3.3333333333333335 NaN 
4.0032884513038205 5.0 NaN NaN 2.0 2.0 NaN 3.0 5.0 NaN 2.0 NaN NaN 2.0 2.0 NaN 
5.0032884513038205 3.0 NaN NaN 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
6.0032884513038205 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
7.0032884513038205 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
8.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
9.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
10.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
11.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
12.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
13.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
14.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
15.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
16.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
17.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
18.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
19.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
20.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
21.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
22.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
23.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
24.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
25.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
26.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
27.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
28.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
29.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
30.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
31.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
32.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
33.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
34.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
35.00328845130382 2.0 NaN 2.28 1.0 NaN 2.298507462686567 1.0 NaN 2.298507462686567 2.0 NaN 2.2225 1.0 NaN 2.298507462686567 
#####################################################################
# End of data export. Simulation finished at: 2020-09-15T18:08+0000 #
#####################################################################
