#####################################################################
# Alchemist log file - simulation started at: 2020-02-20T05:19+0000 #
#####################################################################
# seed = 6.0, speed = 0, meanNeighbors = 2, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.2 2.55 2.45 5.0 0.0 1.8230172278027152 
1.0 20.0 0.9000000000000001 2.55 1.65 5.0 0.0 1.5629107647206004 
1.5 20.0 1.8666666666666667 2.55 0.6833333333333333 3.0833333333333335 0.0 0.8709073040018338 
2.0 20.0 2.35 2.55 0.2 1.0833333333333335 0.0 0.35705094890919853 
2.5 20.0 2.466666666666667 2.55 0.08333333333333333 1.0833333333333335 0.0 0.26901379342448517 
3.0 20.0 2.55 2.55 0.0 0.0 0.0 0.0 
3.5 20.0 2.55 2.55 0.0 0.0 0.0 0.0 
4.0 20.0 2.55 2.55 0.0 0.0 0.0 0.0 
4.5 20.0 2.55 2.55 0.0 0.0 0.0 0.0 
5.0 20.0 2.55 2.55 0.0 0.0 0.0 0.0 
5.5 20.0 2.55 2.55 0.0 0.0 0.0 0.0 
6.0 20.0 2.55 2.55 0.0 0.0 0.0 0.0 
#####################################################################
# End of data export. Simulation finished at: 2020-02-20T05:19+0000 #
#####################################################################
