#####################################################################
# Alchemist log file - simulation started at: 2020-02-20T11:36+0000 #
#####################################################################
# seed = 8.0, speed = 2, meanNeighbors = 3, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.5625 1.5 1.05 2.5 0.0 0.9846036991827953 
1.0 10.0 0.7000000000000001 1.5 0.8 2.5 0.0 0.9486832980505138 
1.5 10.0 1.3 1.5 0.20000000000000004 1.0 0.0 0.34960294939005054 
2.0 10.0 1.4 1.5 0.1 0.5 0.0 0.21081851067789198 
2.5 10.0 1.5 1.5 0.0 0.0 0.0 0.0 
3.0 10.0 1.5 1.5 0.0 0.0 0.0 0.0 
3.5 10.0 1.5 1.5 0.0 0.0 0.0 0.0 
4.0 10.0 1.5 1.6 0.1 0.5 0.0 0.21081851067789198 
4.5 10.0 1.55 1.6 0.05 0.5 0.0 0.15811388300841897 
5.0 10.0 1.55 1.6 0.05 0.5 0.0 0.15811388300841897 
5.5 10.0 1.6 1.6 0.0 0.0 0.0 0.0 
6.0 10.0 1.6 1.6 0.0 0.0 0.0 0.0 
6.5 10.0 1.6 1.6 0.0 0.0 0.0 0.0 
7.0 10.0 1.6 1.8 0.2 1.0 0.0 0.42163702135578396 
7.5 10.0 1.7 1.8 0.1 1.0 0.0 0.31622776601683794 
8.0 10.0 1.7 1.8 0.1 1.0 0.0 0.31622776601683794 
8.5 10.0 1.8 1.8 0.0 0.0 0.0 0.0 
9.0 10.0 1.8 1.8 0.0 0.0 0.0 0.0 
9.5 10.0 1.8 1.8 0.0 0.0 0.0 0.0 
10.0 10.0 1.8 1.8 0.0 0.0 0.0 0.0 
10.5 10.0 1.8 1.8 0.0 0.0 0.0 0.0 
11.0 10.0 1.8 1.8 0.0 0.0 0.0 0.0 
11.5 10.0 1.8 1.8 0.0 0.0 0.0 0.0 
12.0 10.0 1.8 1.8 0.0 0.0 0.0 0.0 
12.5 10.0 1.8 1.8 0.0 0.0 0.0 0.0 
