#####################################################################
# Alchemist log file - simulation started at: 2020-02-20T18:59+0000 #
#####################################################################
# seed = 11.0, speed = 1, meanNeighbors = 2, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.0 0.6 0.6 1.0 0.0 0.5163977794943223 
1.0 10.0 0.3 0.6 0.3 1.0 0.0 0.48304589153964794 
1.5 10.0 0.5 0.6 0.1 1.0 0.0 0.31622776601683794 
2.0 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
2.5 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
3.0 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
3.5 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
4.0 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
4.5 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
5.0 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
5.5 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
6.0 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
6.5 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
7.0 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
7.5 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
8.0 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
8.5 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
9.0 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
9.5 10.0 0.6 0.6 0.0 0.0 0.0 0.0 
10.0 10.0 0.6 1.0666666666666667 0.4666666666666667 1.5 0.0 0.642141478968884 
10.5 10.0 0.6 1.0666666666666667 0.4666666666666667 1.5 0.0 0.642141478968884 
11.0 10.0 0.9833333333333333 1.0666666666666667 0.08333333333333331 0.8333333333333333 0.0 0.2635231383473649 
11.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
12.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
12.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
13.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
13.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
14.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
14.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
15.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
15.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
16.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
16.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
17.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
17.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
18.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
18.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
19.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
19.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
20.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
20.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
21.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
21.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
22.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
22.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
23.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
23.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
24.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
24.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
25.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
25.5 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
26.0 10.0 1.0666666666666667 1.0666666666666667 0.0 0.0 0.0 0.0 
26.5 10.0 1.0666666666666667 1.74 0.6733333333333335 2.0833333333333335 0.0 0.7409203485955579 
27.0 10.0 1.0666666666666667 1.74 0.6733333333333335 2.0833333333333335 0.0 0.7409203485955579 
27.5 10.0 1.2166666666666668 1.74 0.5233333333333333 2.0833333333333335 0.0 0.7059797499981196 
28.0 10.0 1.4033333333333333 1.74 0.33666666666666667 2.0833333333333335 0.0 0.7343763626202227 
28.5 10.0 1.6116666666666668 1.74 0.1283333333333333 1.2833333333333332 0.0 0.4058256330549419 
29.0 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
29.5 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
30.0 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
30.5 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
31.0 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
31.5 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
32.0 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
32.5 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
33.0 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
33.5 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
34.0 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
34.5 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
35.0 10.0 1.74 1.74 0.0 0.0 0.0 0.0 
35.5 10.0 1.74 1.9 0.15999999999999998 0.8000000000000003 0.0 0.273093842687052 
36.0 10.0 1.74 1.9 0.15999999999999998 0.8000000000000003 0.0 0.273093842687052 
36.5 10.0 1.79 1.9 0.10999999999999995 0.8000000000000003 0.0 0.24860102400392986 
37.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
37.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
38.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
38.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
39.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
39.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
40.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
40.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
41.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
41.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
42.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
42.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
43.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
43.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
44.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
44.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
45.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
45.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
46.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
46.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
47.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
47.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
48.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
48.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
49.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
49.5 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
50.0 10.0 1.9 1.9 0.0 0.0 0.0 0.0 
#####################################################################
# End of data export. Simulation finished at: 2020-02-20T18:59+0000 #
#####################################################################
