#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T18:03+0000 #
#####################################################################
# seed = 56.0, nodeCount = 400, grain = 5, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0012441749383927 204.0 Infinity 0.20376984126984127 272.0 Infinity 0.05112779857589546 295.0 Infinity 0.05032759142928635 151.0 Infinity 0.4028360225672262 267.0 Infinity 0.058556325806821505 
2.0012441749383925 53.0 NaN NaN 33.0 Infinity NaN 61.0 Infinity 0.6866706453302404 84.0 NaN NaN 33.0 Infinity NaN 
3.0012441749383925 80.0 Infinity NaN 20.0 Infinity NaN 23.0 Infinity NaN 199.0 Infinity NaN 19.0 Infinity NaN 
4.0012441749383925 96.0 NaN NaN 15.0 Infinity NaN 19.0 Infinity NaN 208.0 Infinity NaN 8.0 NaN 0.3236040609137056 
5.0012441749383925 92.0 NaN 0.17628597672994487 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 130.0 NaN NaN 8.0 NaN 0.3236040609137056 
6.0012441749383925 85.0 NaN NaN 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 126.0 NaN NaN 8.0 NaN 0.3236040609137056 
7.0012441749383925 83.0 NaN 0.21226879348379435 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 128.0 Infinity NaN 8.0 NaN 0.3236040609137056 
8.001244174938392 81.0 NaN 0.22985567727351766 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 125.0 Infinity 0.3280513825576387 8.0 NaN 0.3236040609137056 
9.001244174938392 81.0 NaN 0.22985567727351766 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 120.0 Infinity 0.3583868568308736 8.0 NaN 0.3236040609137056 
10.001244174938392 81.0 NaN 0.22985567727351766 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 120.0 Infinity 0.3583868568308736 8.0 NaN 0.3236040609137056 
11.001244174938392 81.0 NaN 0.22985567727351766 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 120.0 Infinity 0.3583868568308736 8.0 NaN 0.3236040609137056 
12.001244174938392 81.0 NaN 0.22985567727351766 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 120.0 Infinity 0.3583868568308736 8.0 NaN 0.3236040609137056 
13.001244174938392 81.0 NaN 0.22985567727351766 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 120.0 Infinity 0.3583868568308736 8.0 NaN 0.3236040609137056 
14.001244174938392 81.0 NaN 0.22985567727351766 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 120.0 Infinity 0.3583868568308736 8.0 NaN 0.3236040609137056 
15.001244174938392 81.0 NaN 0.22985567727351766 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 120.0 Infinity 0.3583868568308736 8.0 NaN 0.3236040609137056 
16.001244174938392 81.0 NaN 0.22985567727351766 8.0 NaN 0.3236040609137056 8.0 NaN 0.3236040609137056 120.0 Infinity 0.3583868568308736 8.0 NaN 0.3236040609137056 
