#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T08:02+0000 #
#####################################################################
# seed = 24.0, nodeCount = 400, grain = 5, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.005146584556465 180.0 3.6 0.24839558045440396 260.0 3.691666666666667 0.08713533490319204 280.0 3.626315789473684 0.08141102944674375 139.0 3.8333333333333335 0.3893589901271891 254.0 3.5641025641025643 0.0916050672237399 
2.0051465845564653 80.0 NaN NaN 45.0 3.5555555555555554 0.7902593902072164 62.0 3.4505494505494507 0.7191315329318025 94.0 NaN NaN 42.0 3.4642857142857144 0.8197485522033245 
3.0051465845564653 129.0 4.533333333333333 NaN 17.0 3.2 NaN 27.0 3.0 NaN 154.0 4.5 NaN 19.0 3.1666666666666665 NaN 
4.005146584556465 105.0 NaN NaN 12.0 2.0 NaN 15.0 2.4 NaN 173.0 4.666666666666667 0.25039266128861504 11.0 NaN 0.24250174378051614 
5.005146584556465 97.0 NaN NaN 11.0 NaN 0.24250174378051614 12.0 2.0 NaN 146.0 4.666666666666667 0.38447925802467986 11.0 NaN 0.24250174378051614 
6.005146584556465 88.0 NaN 0.23675595238095237 11.0 NaN 0.24250174378051614 11.0 NaN 0.24250174378051614 141.0 4.666666666666667 0.3904300591366661 11.0 NaN 0.24250174378051614 
7.005146584556465 83.0 NaN 0.26853126792885834 11.0 NaN 0.24250174378051614 11.0 NaN 0.24250174378051614 139.0 4.666666666666667 0.40216286574294907 11.0 NaN 0.24250174378051614 
8.005146584556465 80.0 NaN 0.281875 11.0 NaN 0.24250174378051614 11.0 NaN 0.24250174378051614 139.0 4.666666666666667 0.40216286574294907 11.0 NaN 0.24250174378051614 
9.005146584556465 80.0 NaN 0.281875 11.0 NaN 0.24250174378051614 11.0 NaN 0.24250174378051614 139.0 4.666666666666667 0.40216286574294907 11.0 NaN 0.24250174378051614 
10.005146584556465 80.0 NaN 0.281875 11.0 NaN 0.24250174378051614 11.0 NaN 0.24250174378051614 139.0 4.666666666666667 0.40216286574294907 11.0 NaN 0.24250174378051614 
11.005146584556465 80.0 NaN 0.281875 11.0 NaN 0.24250174378051614 11.0 NaN 0.24250174378051614 139.0 4.666666666666667 0.40216286574294907 11.0 NaN 0.24250174378051614 
12.005146584556465 80.0 NaN 0.281875 11.0 NaN 0.24250174378051614 11.0 NaN 0.24250174378051614 139.0 4.666666666666667 0.40216286574294907 11.0 NaN 0.24250174378051614 
13.005146584556465 80.0 NaN 0.281875 11.0 NaN 0.24250174378051614 11.0 NaN 0.24250174378051614 139.0 4.666666666666667 0.40216286574294907 11.0 NaN 0.24250174378051614 
14.005146584556465 80.0 NaN 0.281875 11.0 NaN 0.24250174378051614 11.0 NaN 0.24250174378051614 139.0 4.666666666666667 0.40216286574294907 11.0 NaN 0.24250174378051614 
15.005146584556465 80.0 NaN 0.281875 11.0 NaN 0.24250174378051614 11.0 NaN 0.24250174378051614 139.0 4.666666666666667 0.40216286574294907 11.0 NaN 0.24250174378051614 
16.005146584556464 80.0 NaN 0.281875 11.0 NaN 0.24250174378051614 11.0 NaN 0.24250174378051614 139.0 4.666666666666667 0.40216286574294907 11.0 NaN 0.24250174378051614 
