#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:04+0000 #
#####################################################################
# seed = 5.0, speed = 0, meanNeighbors = 5, nodeCount = 200
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 200.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 200.0 1.3 28.16579286383197 27.51579286383197 39.92176059234883 0.0 7.162700626602686 
1.0 200.0 3.391833333333334 28.16579286383197 24.773959530498637 37.569998873675345 0.0 6.841616655692242 
1.5 200.0 7.392863095238095 28.16579286383197 20.772929768593876 32.560584105437044 0.0 5.926566162698025 
2.0 200.0 11.074531746031745 28.16579286383197 17.091261117800222 26.547935234699942 0.0 4.7677510191114045 
2.5 200.0 13.929535714285715 28.16579286383197 14.236257149546256 22.25298420619628 0.0 3.874690340021411 
3.0 200.0 16.29811417748918 28.16579286383197 11.867678686342792 19.450138178814647 0.0 3.1979978438112235 
3.5 200.0 18.301652056277057 28.16579286383197 9.864140807554914 15.791345220863999 0.0 2.582985954811731 
4.0 200.0 19.987173867798866 28.16579286383197 8.178618996033101 12.804109904320079 0.0 2.3269886083206734 
4.5 200.0 21.382841172716173 28.16579286383197 6.782951691115797 11.979440458959237 0.0 2.2256861488514375 
5.0 200.0 22.54937067956553 28.16579286383197 5.616422184266438 10.739690870057332 0.0 2.3528743127028515 
5.5 200.0 23.594427886312175 28.16579286383197 4.571364977519797 10.739690870057332 0.0 2.390309589916036 
6.0 200.0 24.470131221483197 28.16579286383197 3.699331858527506 10.739690870057332 0.0 2.5052021668261 
6.5 200.0 25.268043749894755 28.16579286383197 2.9270616943736343 10.739690870057332 0.0 2.638806020248621 
7.0 200.0 25.910579435677764 28.16579286383197 2.4333470979386003 10.739690870057332 0.0 2.626723412756279 
7.5 200.0 26.494839171892664 28.16579286383197 2.0847739585798286 10.739690870057332 0.0 2.6132388522536565 
8.0 200.0 26.9181939567081 28.16579286383197 1.9114175849249535 10.739690870057332 0.0 2.566136468695226 
8.5 200.0 27.194010053733077 28.16579286383197 1.851011088404393 10.739690870057332 0.0 2.574113032190101 
9.0 200.0 27.37556835614786 28.16579286383197 1.8441754716817482 10.739690870057332 0.0 2.5680935482856913 
9.5 200.0 27.531587419701413 28.16579286383197 1.8988200190491364 10.739690870057332 0.0 2.5497589865634227 
10.0 200.0 27.614636383873076 28.16579286383197 1.9007223437517742 10.739690870057332 0.0 2.5425336097239843 
10.5 200.0 27.673773663867852 28.16579286383197 1.937773645703463 10.739690870057332 0.0 2.5230917946752394 
11.0 200.0 27.702159522021535 28.16579286383197 1.944847726497949 10.739690870057332 0.0 2.5181155734686502 
11.5 200.0 27.719983486141153 28.16579286383197 1.9626716906175652 10.739690870057332 0.0 2.5103456678901783 
12.0 200.0 27.737262659282134 28.16579286383197 1.977898397081543 10.739690870057332 0.0 2.504063891551193 
12.5 200.0 27.742222386149468 28.16579286383197 1.982858123948878 10.739690870057332 0.0 2.5023044462151174 
13.0 200.0 27.746984850536933 28.16579286383197 1.9876205883363431 10.739690870057332 0.0 2.4998604001507214 
13.5 200.0 27.746984850536933 28.16579286383197 1.9876205883363431 10.739690870057332 0.0 2.4998604001507214 
14.0 200.0 27.746984850536933 28.16579286383197 1.9876205883363431 10.739690870057332 0.0 2.4998604001507214 
14.5 200.0 27.746984850536933 28.16579286383197 1.9876205883363431 10.739690870057332 0.0 2.4998604001507214 
15.0 200.0 27.746984850536933 28.16579286383197 1.9876205883363431 10.739690870057332 0.0 2.4998604001507214 
15.5 200.0 27.746984850536933 28.16579286383197 1.9876205883363431 10.739690870057332 0.0 2.4998604001507214 
16.0 200.0 27.746984850536933 28.16579286383197 1.9876205883363431 10.739690870057332 0.0 2.4998604001507214 
16.5 200.0 27.746984850536933 28.16579286383197 1.9876205883363431 10.739690870057332 0.0 2.4998604001507214 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T17:04+0000 #
#####################################################################
