#####################################################################
# Alchemist log file - simulation started at: 2020-02-20T14:49+0000 #
#####################################################################
# seed = 9.0, speed = 5, meanNeighbors = 2, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.6 1.9166666666666667 1.6166666666666667 3.5 0.0 1.2566780677969482 
1.0 20.0 0.6500000000000001 1.95 1.3 4.0 0.0 1.2182817926554552 
1.5 20.0 1.225 1.95 0.7416666666666667 2.5 0.0 0.9573889320706931 
2.0 20.0 1.8333333333333333 1.85 0.25 1.0 0.0 0.388052567729731 
2.5 20.0 1.8416666666666668 1.85 0.125 1.0 0.0 0.25290707444453503 
3.0 20.0 1.8458333333333334 1.85 0.10416666666666667 1.0 0.0 0.24908458132724864 
3.5 20.0 1.8458333333333334 1.5 0.4458333333333334 2.5 0.0 0.6926277406619683 
4.0 20.0 1.875 1.3 0.6250000000000001 2.8333333333333335 0.0 0.993951003063646 
4.5 20.0 1.75 1.3 0.5000000000000001 2.8333333333333335 0.0 0.8983415518941831 
5.0 20.0 1.7083333333333333 1.25 0.6583333333333334 2.8333333333333335 0.0 0.8925864251240824 
5.5 20.0 1.375 1.25 0.325 1.5 0.0 0.5447114156283025 
6.0 20.0 1.225 1.0 0.32499999999999996 2.5 0.0 0.6544382886752657 
6.5 20.0 1.25 1.0 0.25 2.5 0.0 0.6386663736585051 
7.0 20.0 1.0 1.0 0.0 0.0 0.0 0.0 
7.5 20.0 1.0 1.0 0.0 0.0 0.0 0.0 
8.0 20.0 1.0 0.9 0.1 1.0 0.0 0.30779350562554625 
8.5 20.0 0.95 1.15 0.2 1.5 0.0 0.44128997507904394 
9.0 20.0 1.0 1.2 0.2 2.0 0.0 0.523148363780597 
9.5 20.0 1.075 1.2 0.125 2.0 0.0 0.455232734000163 
10.0 20.0 1.175 1.2 0.024999999999999994 0.5 0.0 0.11180339887498947 
10.5 20.0 1.2 1.1 0.09999999999999999 1.0 0.0 0.30779350562554625 
11.0 20.0 1.2 1.1 0.09999999999999999 1.0 0.0 0.30779350562554625 
11.5 20.0 1.1 1.1 0.0 0.0 0.0 0.0 
12.0 20.0 1.1 1.1 0.0 0.0 0.0 0.0 
12.5 20.0 1.1 1.1 0.0 0.0 0.0 0.0 
13.0 20.0 1.1 1.1 0.0 0.0 0.0 0.0 
13.5 20.0 1.1 1.2 0.1 1.0 0.0 0.30779350562554625 
14.0 20.0 1.1 1.1 0.0 0.0 0.0 0.0 
14.5 20.0 1.15 1.1 0.04999999999999999 1.0 0.0 0.22360679774997896 
15.0 20.0 1.15 1.1 0.04999999999999999 1.0 0.0 0.22360679774997896 
15.5 20.0 1.1 1.1 0.0 0.0 0.0 0.0 
16.0 20.0 1.1 1.1 0.0 0.0 0.0 0.0 
16.5 20.0 1.1 1.2 0.1 1.0 0.0 0.30779350562554625 
17.0 20.0 1.1 1.1 0.0 0.0 0.0 0.0 
17.5 20.0 1.15 1.05 0.10000000000000002 1.0 0.0 0.26157418189029846 
18.0 20.0 1.125 1.05 0.07500000000000002 1.0 0.0 0.24468024246479642 
18.5 20.0 1.075 1.05 0.024999999999999998 0.5 0.0 0.11180339887498947 
19.0 20.0 1.05 1.05 0.0 0.0 0.0 0.0 
19.5 20.0 1.05 1.05 0.0 0.0 0.0 0.0 
20.0 20.0 1.05 1.05 0.0 0.0 0.0 0.0 
20.5 20.0 1.05 0.85 0.2 2.0 0.0 0.523148363780597 
21.0 20.0 1.025 0.85 0.175 1.5 0.0 0.43754698995771035 
21.5 20.0 1.0 0.85 0.15 1.5 0.0 0.40065735459301594 
22.0 20.0 0.875 0.85 0.024999999999999994 0.5 0.0 0.11180339887498947 
22.5 20.0 0.85 0.85 0.0 0.0 0.0 0.0 
23.0 20.0 0.7750000000000001 0.8 0.175 1.0 0.0 0.37257991018529724 
23.5 20.0 0.825 0.8 0.125 1.0 0.0 0.31933318682925255 
24.0 20.0 0.75 1.0 0.25 2.0 0.0 0.5256574830378469 
24.5 20.0 0.875 1.15 0.275 2.0 0.0 0.572965508284932 
25.0 20.0 1.0 1.0 0.0 0.0 0.0 0.0 
25.5 20.0 1.0 1.2 0.2 1.5 0.0 0.41039134083406165 
26.0 20.0 1.025 1.05 0.025 0.5 0.0 0.11180339887498945 
26.5 20.0 1.025 1.05 0.025 0.5 0.0 0.11180339887498945 
27.0 20.0 1.05 1.05 0.0 0.0 0.0 0.0 
27.5 20.0 1.05 1.2 0.15 1.5 0.0 0.4006573545930159 
28.0 20.0 1.05 1.25 0.2 1.5 0.0 0.4103913408340617 
28.5 20.0 1.125 1.25 0.125 1.5 0.0 0.35817519970568945 
29.0 20.0 1.25 1.4 0.15 1.5 0.0 0.4006573545930159 
29.5 20.0 1.325 1.6916666666666667 0.36666666666666664 1.8333333333333335 0.0 0.5794986742437745 
30.0 20.0 1.4 1.6916666666666667 0.2916666666666667 1.8333333333333335 0.0 0.5190099662137903 
30.5 20.0 1.5166666666666666 1.6916666666666667 0.17499999999999996 1.8333333333333335 0.0 0.4736476594085079 
31.0 20.0 1.6375 1.6916666666666667 0.054166666666666634 1.083333333333333 0.0 0.24224069756247715 
31.5 20.0 1.6916666666666667 1.9166666666666665 0.225 1.5 0.0 0.41894116043477136 
32.0 20.0 1.7166666666666666 1.9166666666666665 0.20000000000000004 1.5 0.0 0.41657893813286634 
32.5 20.0 1.8375 1.9166666666666665 0.07916666666666668 1.0 0.0 0.24404456260693802 
33.0 20.0 1.9166666666666665 1.7666666666666666 0.15 1.5 0.0 0.4006573545930159 
33.5 20.0 1.8416666666666666 1.7666666666666666 0.07500000000000001 1.0 0.0 0.24468024246479644 
34.0 20.0 1.8416666666666666 1.7666666666666666 0.07500000000000001 1.0 0.0 0.24468024246479644 
34.5 20.0 1.7666666666666666 1.7666666666666666 0.0 0.0 0.0 0.0 
35.0 20.0 1.7666666666666666 1.7666666666666666 0.0 0.0 0.0 0.0 
35.5 20.0 1.7666666666666666 1.8333333333333335 0.06666666666666668 0.6666666666666665 0.0 0.18257418583505536 
36.0 20.0 1.7666666666666666 1.8333333333333335 0.06666666666666668 0.6666666666666665 0.0 0.18257418583505536 
36.5 20.0 1.7916666666666667 1.6833333333333333 0.19166666666666668 1.5 0.0 0.4127889737409483 
37.0 20.0 1.7583333333333333 1.6833333333333333 0.07500000000000001 1.0 0.0 0.24468024246479644 
37.5 20.0 1.7583333333333333 1.6833333333333333 0.07500000000000001 1.0 0.0 0.24468024246479644 
38.0 20.0 1.7083333333333335 1.6833333333333333 0.024999999999999998 0.5 0.0 0.11180339887498944 
38.5 20.0 1.6833333333333333 1.6833333333333333 0.0 0.0 0.0 0.0 
39.0 20.0 1.6833333333333333 1.75 0.06666666666666665 0.6666666666666665 0.0 0.18257418583505533 
39.5 20.0 1.7166666666666668 1.7 0.08333333333333333 0.5 0.0 0.18337320140672692 
40.0 20.0 1.7166666666666668 1.7 0.08333333333333333 0.5 0.0 0.18337320140672692 
40.5 20.0 1.7166666666666668 1.65 0.08333333333333331 0.5 0.0 0.18337320140672694 
41.0 20.0 1.7 1.65 0.05000000000000001 0.5 0.0 0.15389675281277312 
41.5 20.0 1.65 1.65 0.0 0.0 0.0 0.0 
42.0 20.0 1.65 1.65 0.0 0.0 0.0 0.0 
42.5 20.0 1.65 1.65 0.0 0.0 0.0 0.0 
43.0 20.0 1.65 1.65 0.0 0.0 0.0 0.0 
43.5 20.0 1.65 1.65 0.0 0.0 0.0 0.0 
44.0 20.0 1.65 1.65 0.0 0.0 0.0 0.0 
44.5 20.0 1.65 1.65 0.0 0.0 0.0 0.0 
45.0 20.0 1.65 1.8 0.15 1.5 0.0 0.4006573545930159 
45.5 20.0 1.7 1.8 0.1 1.5 0.0 0.3479261869692296 
46.0 20.0 1.8 1.75 0.05 0.5 0.0 0.15389675281277312 
46.5 20.0 1.775 1.85 0.075 1.0 0.0 0.24468024246479644 
47.0 20.0 1.8 1.85 0.05 0.5 0.0 0.15389675281277312 
47.5 20.0 1.8 1.75 0.15 1.0 0.0 0.3284733426658931 
48.0 20.0 1.85 1.75 0.1 1.0 0.0 0.30779350562554625 
48.5 20.0 1.75 1.65 0.10000000000000002 1.0 0.0 0.30779350562554625 
49.0 20.0 1.7 1.65 0.04999999999999999 1.0 0.0 0.22360679774997885 
49.5 20.0 1.65 1.65 0.0 0.0 0.0 0.0 
50.0 20.0 1.7 1.75 0.05 1.0 0.0 0.22360679774997894 
#####################################################################
# End of data export. Simulation finished at: 2020-02-20T14:49+0000 #
#####################################################################
