#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T18:17+0000 #
#####################################################################
# seed = 57.0, nodeCount = 100, grain = 7, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0019830510537262 61.0 Infinity 0.2418032786885246 90.0 Infinity 0.04814814814814815 95.0 Infinity 0.022807017543859647 39.0 Infinity 0.504059829059829 89.0 Infinity 0.05430711610486891 
2.001983051053726 22.0 Infinity NaN 24.0 Infinity 0.7573051948051948 30.0 Infinity 0.7195238095238096 13.0 NaN 0.906870479947403 20.0 Infinity 0.7492680180180179 
3.001983051053726 11.0 NaN NaN 11.0 Infinity NaN 11.0 Infinity 1.4041958041958043 9.0 NaN NaN 7.0 Infinity NaN 
4.001983051053726 19.0 NaN NaN 9.0 Infinity NaN 7.0 Infinity NaN 22.0 NaN NaN 11.0 Infinity NaN 
5.001983051053726 20.0 NaN 0.353 4.0 1.0 NaN 5.0 Infinity NaN 22.0 NaN 0.29818181818181816 14.0 Infinity NaN 
6.001983051053726 21.0 NaN 0.33619047619047615 4.0 1.0 1.3565340909090908 4.0 Infinity NaN 20.0 NaN 0.378 11.0 NaN 0.42580982236154646 
7.001983051053726 20.0 NaN 0.378 4.0 1.0 1.413125 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 10.0 NaN 0.5517241379310345 
8.001983051053726 20.0 NaN 0.378 4.0 1.0 0.8025210084033614 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
9.001983051053726 20.0 NaN 0.378 4.0 1.0 0.9715320910973085 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
10.001983051053726 20.0 NaN 0.378 13.0 1.0 0.34615384615384615 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
11.001983051053726 20.0 NaN 0.378 12.0 NaN 0.3486590038314176 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
12.001983051053726 20.0 NaN 0.378 10.0 NaN 0.4517241379310345 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
13.001983051053726 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
14.001983051053726 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
15.001983051053726 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
16.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
17.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
18.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
19.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
20.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
21.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
22.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
23.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
24.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
25.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
26.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
27.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
28.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
29.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
30.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
31.001983051053728 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
32.00198305105373 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
33.00198305105373 20.0 NaN 0.378 9.0 NaN 0.520434227330779 2.0 NaN 1.6818181818181819 20.0 NaN 0.378 9.0 NaN 0.520434227330779 
#####################################################################
# End of data export. Simulation finished at: 2020-09-16T18:19+0000 #
#####################################################################
