#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:39+0000 #
#####################################################################
# seed = 4.0, speed = 1, meanNeighbors = 3, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.33333333333333337 4.45 4.35 6.5 0.0 1.8599913712796003 
1.0 10.0 1.6833333333333333 4.65 2.966666666666667 5.833333333333333 0.0 1.9173509245574307 
1.5 10.0 2.65 4.65 2.0 4.666666666666667 0.0 1.623040128665727 
2.0 10.0 4.158333333333333 4.65 0.6583333333333334 2.416666666666667 0.0 0.678653805451882 
2.5 10.0 4.558333333333334 4.65 0.3916666666666669 0.833333333333333 0.0 0.21534497159238114 
3.0 10.0 4.866666666666667 4.65 0.3333333333333335 0.5833333333333339 0.0 0.15214515486254626 
3.5 10.0 4.95 4.65 0.3000000000000001 0.5 0.0 0.12546210878484687 
4.0 10.0 4.95 4.65 0.3000000000000001 0.5 0.0 0.12546210878484687 
4.5 10.0 4.95 4.5 0.45000000000000007 1.083333333333333 0.0 0.3360996324945371 
5.0 10.0 4.9 4.5 0.4000000000000001 1.083333333333333 0.0 0.27722166555276984 
5.5 10.0 4.9 4.5 0.4000000000000001 1.083333333333333 0.0 0.27722166555276984 
6.0 10.0 4.8 4.5 0.3000000000000001 0.5 0.0 0.12546210878484687 
6.5 10.0 4.791666666666667 4.5 0.2916666666666667 0.5 0.0 0.12576923802968637 
7.0 10.0 4.791666666666667 4.5 0.2916666666666667 0.5 0.0 0.12576923802968637 
7.5 10.0 4.791666666666667 4.5 0.2916666666666667 0.5 0.0 0.12576923802968637 
8.0 10.0 4.791666666666667 4.5 0.2916666666666667 0.5 0.0 0.12576923802968637 
8.5 10.0 4.791666666666667 4.5 0.2916666666666667 0.5 0.0 0.12576923802968637 
9.0 10.0 4.791666666666667 4.5 0.2916666666666667 0.5 0.0 0.12576923802968637 
9.5 10.0 4.791666666666667 4.5 0.2916666666666667 0.5 0.0 0.12576923802968637 
10.0 10.0 4.791666666666667 4.5 0.2916666666666667 0.5 0.0 0.12576923802968637 
10.5 10.0 4.791666666666667 4.5 0.2916666666666667 0.5 0.0 0.12576923802968637 
11.0 10.0 4.791666666666667 4.5 0.2916666666666667 0.5 0.0 0.12576923802968637 
11.5 10.0 4.791666666666667 4.5 0.2916666666666667 0.5 0.0 0.12576923802968637 
12.0 10.0 4.908333333333333 4.716666666666667 0.1916666666666668 0.3333333333333339 0.0 0.12453617650811062 
12.5 10.0 4.908333333333333 4.716666666666667 0.1916666666666668 0.3333333333333339 0.0 0.12453617650811062 
13.0 10.0 4.975 4.716666666666667 0.25833333333333347 0.5 0.0 0.13861083277638508 
13.5 10.0 4.975 4.716666666666667 0.25833333333333347 0.5 0.0 0.13861083277638508 
14.0 10.0 5.008333333333334 4.716666666666667 0.29166666666666685 0.5 0.0 0.13176156917368265 
14.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
15.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
15.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
16.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
16.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
17.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
17.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
18.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
18.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
19.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
19.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
20.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
20.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
21.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
21.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
22.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
22.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
23.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
23.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
24.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
24.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
25.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
25.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
26.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
26.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
27.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
27.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
28.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
28.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
29.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
29.5 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
30.0 10.0 5.016666666666667 4.716666666666667 0.30000000000000027 0.5 0.0 0.12546210878484693 
30.5 10.0 5.016666666666667 4.816666666666666 0.2666666666666667 0.5 0.0 0.13494397557212373 
31.0 10.0 5.066666666666666 4.816666666666666 0.2833333333333335 0.5 0.0 0.13146843962443605 
31.5 10.0 5.116666666666667 4.816666666666666 0.30000000000000027 0.5 0.0 0.12546210878484693 
32.0 10.0 5.116666666666667 4.816666666666666 0.30000000000000027 0.5 0.0 0.12546210878484693 
32.5 10.0 5.116666666666667 4.716666666666667 0.40000000000000024 0.8333333333333339 0.0 0.25998575459550216 
33.0 10.0 5.066666666666666 4.816666666666666 0.2833333333333335 0.5 0.0 0.13146843962443605 
33.5 10.0 5.016666666666667 4.816666666666666 0.2666666666666667 0.5 0.0 0.13494397557212373 
34.0 10.0 5.016666666666667 4.816666666666666 0.2666666666666667 0.5 0.0 0.13494397557212373 
34.5 10.0 5.066666666666666 4.816666666666666 0.2833333333333335 0.5 0.0 0.13146843962443605 
35.0 10.0 5.116666666666667 4.816666666666666 0.30000000000000027 0.5 0.0 0.12546210878484693 
35.5 10.0 5.116666666666667 4.816666666666666 0.30000000000000027 0.5 0.0 0.12546210878484693 
36.0 10.0 5.116666666666667 4.716666666666667 0.40000000000000024 0.8333333333333339 0.0 0.25998575459550216 
36.5 10.0 5.116666666666667 5.0 0.3500000000000002 1.166666666666666 0.0 0.37226367928335435 
37.0 10.0 5.066666666666666 5.1 0.2666666666666668 1.166666666666666 0.0 0.3351800695332966 
37.5 10.0 5.166666666666667 5.1 0.20000000000000018 0.3333333333333339 0.0 0.13146843962443594 
38.0 10.0 5.316666666666666 5.1 0.28333333333333355 0.5 0.0 0.15811388300841897 
38.5 10.0 5.433333333333334 5.1 0.3333333333333336 0.5 0.0 0.17568209223157658 
39.0 10.0 5.483333333333333 5.1 0.38333333333333347 0.5 0.0 0.1581138830084189 
39.5 10.0 5.483333333333333 5.1 0.38333333333333347 0.5 0.0 0.1581138830084189 
40.0 10.0 5.483333333333333 5.1 0.38333333333333347 0.5 0.0 0.1581138830084189 
40.5 10.0 5.483333333333333 5.1 0.38333333333333347 0.5 0.0 0.1581138830084189 
41.0 10.0 5.483333333333333 4.933333333333334 0.55 1.333333333333333 0.0 0.3689323936863108 
41.5 10.0 5.483333333333333 4.933333333333334 0.55 1.333333333333333 0.0 0.3689323936863108 
42.0 10.0 5.433333333333334 4.933333333333334 0.5 1.333333333333333 0.0 0.33333333333333326 
42.5 10.0 5.316666666666666 4.766666666666667 0.55 1.333333333333333 0.0 0.37720544881706564 
43.0 10.0 5.25 4.766666666666667 0.4833333333333333 1.333333333333333 0.0 0.33747427885527637 
43.5 10.0 5.133333333333333 4.766666666666667 0.4666666666666666 1.0 0.0 0.3406602159279088 
44.0 10.0 5.116666666666666 4.766666666666667 0.3833333333333333 1.0 0.0 0.2727319490807462 
44.5 10.0 5.1 4.766666666666667 0.3333333333333332 0.5 0.0 0.1571348402636773 
45.0 10.0 5.116666666666666 4.766666666666667 0.3499999999999999 0.5 0.0 0.1459325059618189 
45.5 10.0 5.116666666666666 4.766666666666667 0.3499999999999999 0.5 0.0 0.1459325059618189 
46.0 10.0 5.116666666666666 4.766666666666667 0.3499999999999999 0.5 0.0 0.1459325059618189 
46.5 10.0 5.116666666666666 4.766666666666667 0.3499999999999999 0.5 0.0 0.1459325059618189 
47.0 10.0 5.116666666666666 4.766666666666667 0.3499999999999999 0.5 0.0 0.1459325059618189 
47.5 10.0 5.116666666666666 4.766666666666667 0.3499999999999999 0.5 0.0 0.1459325059618189 
