#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:20+0000 #
#####################################################################
# seed = 1.0, speed = 1, meanNeighbors = 7, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 1.1666666666666667 6.0 5.3 7.333333333333333 2.416666666666667 1.506262646583864 
1.0 10.0 2.1833333333333336 6.15 3.966666666666667 7.333333333333333 0.8333333333333339 1.9003735825059291 
1.5 10.0 4.841666666666667 6.0 1.1583333333333334 3.5 0.25 1.1245369417379463 
2.0 10.0 5.666666666666667 6.15 0.48333333333333334 1.0 0.0 0.3659926464889023 
2.5 10.0 5.941666666666666 6.15 0.20833333333333326 0.75 0.0 0.3074436614052591 
3.0 10.0 6.05 6.15 0.09999999999999992 0.75 0.0 0.2350466200145131 
3.5 10.0 6.141666666666667 6.3 0.15833333333333338 0.75 0.0 0.2619077681405148 
4.0 10.0 6.2 6.3 0.10000000000000009 0.75 0.0 0.2350466200145131 
4.5 10.0 6.291666666666667 6.3 0.008333333333333392 0.08333333333333393 0.0 0.026352313834736685 
5.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
5.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
6.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
6.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
7.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
7.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
8.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
8.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
9.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
9.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
10.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
10.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
11.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
11.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
12.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
12.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
13.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
13.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
14.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
