#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:39+0000 #
#####################################################################
# seed = 8.0, speed = 0, meanNeighbors = 3, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 0.6354166666666667 7.2477716543002915 6.942771654300292 15.615793928293927 0.0 4.1194843411140445 
1.0 100.0 1.9091666666666667 7.2477716543002915 5.338604987633625 14.926310209398444 0.0 3.7633333967980405 
1.5 100.0 3.557666666666667 7.2477716543002915 3.6901049876336254 10.615793928293927 0.0 2.795750824881304 
2.0 100.0 4.7745 7.2477716543002915 2.4916049876336253 7.800468975468975 0.0 2.1280404847439165 
2.5 100.0 5.411297619047619 7.2477716543002915 1.8598073685860061 5.633802308802309 0.0 1.6621479222715874 
3.0 100.0 5.864988095238095 7.2477716543002915 1.426783559062197 5.633802308802309 0.0 1.413683599178233 
3.5 100.0 6.240769841269842 7.2477716543002915 1.0617707107993484 4.13866056114508 0.0 1.1058186559125984 
4.0 100.0 6.470549422799423 7.2477716543002915 0.8356151441437818 3.6544803837373494 0.0 0.9503239896342369 
4.5 100.0 6.653579587079587 7.2477716543002915 0.6858210493496871 2.6505535099575344 0.0 0.7512610860062185 
5.0 100.0 6.799315101565101 7.2477716543002915 0.5821682609616047 2.4266712647517608 0.0 0.6857205567319732 
5.5 100.0 6.950828282828282 7.2477716543002915 0.45027210483015445 2.2429768760651108 0.0 0.5650279367996026 
6.0 100.0 7.012548118548119 7.2477716543002915 0.4256157550739593 2.2429768760651108 0.0 0.5539620717516408 
6.5 100.0 7.086487262737262 7.2477716543002915 0.39246286384753887 2.2429768760651108 0.0 0.516160379160552 
7.0 100.0 7.11154647558324 7.2477716543002915 0.3979278375992772 2.2429768760651108 0.0 0.5084196255642006 
7.5 100.0 7.149430588202646 7.2477716543002915 0.3673045854644152 2.2429768760651108 0.0 0.508212936185406 
8.0 100.0 7.154254934607875 7.2477716543002915 0.37206252811515966 2.2429768760651108 0.0 0.5070899662308533 
8.5 100.0 7.1626181957017865 7.2477716543002915 0.3736525649273327 2.2429768760651108 0.0 0.5066291791867056 
9.0 100.0 7.1626181957017865 7.2477716543002915 0.3736525649273327 2.2429768760651108 0.0 0.5066291791867056 
9.5 100.0 7.1626181957017865 7.2477716543002915 0.3736525649273327 2.2429768760651108 0.0 0.5066291791867056 
10.0 100.0 7.1626181957017865 7.2477716543002915 0.3736525649273327 2.2429768760651108 0.0 0.5066291791867056 
10.5 100.0 7.1626181957017865 7.2477716543002915 0.3736525649273327 2.2429768760651108 0.0 0.5066291791867056 
11.0 100.0 7.1626181957017865 7.2477716543002915 0.3736525649273327 2.2429768760651108 0.0 0.5066291791867056 
11.5 100.0 7.1626181957017865 7.2477716543002915 0.3736525649273327 2.2429768760651108 0.0 0.5066291791867056 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T15:39+0000 #
#####################################################################
