#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T13:05+0000 #
#####################################################################
# seed = 124.0, nodeCount = 400, grain = 8, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0041833116600987 210.0 4.0 0.18823472823472823 280.0 4.0606060606060606 0.05200536853497379 309.0 3.7794117647058822 0.05098623059788108 157.0 NaN 0.3670444019170134 280.0 4.181818181818182 0.054291749594574674 
2.004183311660099 34.0 4.0 NaN 42.0 3.533333333333333 NaN 65.0 3.3454545454545452 0.6494577284476951 30.0 NaN NaN 42.0 3.533333333333333 NaN 
3.004183311660099 5.0 NaN NaN 6.0 2.6666666666666665 NaN 14.0 3.0555555555555554 NaN 6.0 NaN NaN 5.0 2.6666666666666665 NaN 
4.004183311660099 2.0 NaN NaN 2.0 2.0 NaN 4.0 1.0 NaN 4.0 NaN NaN 2.0 2.0 NaN 
5.004183311660099 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
6.004183311660099 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
7.004183311660099 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
8.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
9.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
10.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
11.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
12.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
13.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
14.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
15.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
16.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
17.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
18.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
19.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
20.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
21.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
22.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
23.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
24.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
25.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
26.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
27.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
28.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
29.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
30.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
31.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
32.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
33.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
34.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
35.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
36.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
37.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
38.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
39.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
40.0041833116601 1.0 NaN 3.511221945137157 1.0 NaN 2.516209476309227 1.0 NaN 2.516209476309227 3.0 NaN 1.6842105263157894 1.0 NaN 2.516209476309227 
