#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:38+0000 #
#####################################################################
# seed = 4.0, speed = 0, meanNeighbors = 5, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.6818181818181819 6.905 6.53 10.166666666666666 2.0 2.5428468643311173 
1.0 20.0 1.8666666666666665 6.905 5.038333333333333 9.333333333333334 0.0 2.5182904021791455 
1.5 20.0 4.091666666666667 6.905 2.8133333333333335 7.166666666666666 0.0 1.9199445654765463 
2.0 20.0 5.625 6.905 1.5050000000000001 3.8166666666666673 0.0 1.382758282505029 
2.5 20.0 6.883333333333333 6.905 0.6300000000000002 1.700000000000001 0.0 0.49755542757442817 
3.0 20.0 7.18 6.905 0.5700000000000001 1.3166666666666673 0.0 0.3722305140038301 
3.5 20.0 7.450833333333333 6.905 0.5458333333333331 0.8333333333333339 0.0 0.27555764831312457 
4.0 20.0 7.460833333333333 6.905 0.5558333333333331 0.8333333333333339 0.0 0.27103197843305005 
4.5 20.0 7.460833333333333 6.905 0.5558333333333331 0.8333333333333339 0.0 0.27103197843305005 
5.0 20.0 7.460833333333333 6.905 0.5558333333333331 0.8333333333333339 0.0 0.27103197843305005 
5.5 20.0 7.460833333333333 6.905 0.5558333333333331 0.8333333333333339 0.0 0.27103197843305005 
6.0 20.0 7.460833333333333 6.905 0.5558333333333331 0.8333333333333339 0.0 0.27103197843305005 
6.5 20.0 7.460833333333333 6.905 0.5558333333333331 0.8333333333333339 0.0 0.27103197843305005 
7.0 20.0 7.460833333333333 6.905 0.5558333333333331 0.8333333333333339 0.0 0.27103197843305005 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T15:38+0000 #
#####################################################################
