#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:41+0000 #
#####################################################################
# seed = 1.0, speed = 2, meanNeighbors = 7, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 1.1666666666666667 6.15 5.45 7.5 2.416666666666667 1.5481968803246287 
1.0 10.0 2.1833333333333336 6.3 4.116666666666667 7.333333333333333 0.8333333333333339 1.91170856294301 
1.5 10.0 4.908333333333333 6.3 1.3916666666666668 3.5 0.33333333333333304 1.1993117882486184 
2.0 10.0 5.833333333333333 6.3 0.46666666666666684 1.166666666666667 0.0 0.42709180208405717 
2.5 10.0 6.225 6.3 0.07500000000000004 0.7500000000000004 0.0 0.23717082451262858 
3.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
3.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
4.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
4.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
5.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
5.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
6.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
6.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
7.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
7.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
8.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
8.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
9.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
9.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
10.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
10.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
11.0 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
11.5 10.0 6.3 6.3 0.0 0.0 0.0 0.0 
12.0 10.0 6.3 6.1 0.20000000000000032 1.0000000000000004 0.0 0.3172022760804489 
12.5 10.0 6.25 6.1 0.1500000000000003 1.0000000000000004 0.0 0.30378273587760707 
13.0 10.0 6.125 6.0 0.12500000000000017 0.5 0.0 0.2012691214748533 
13.5 10.0 6.05 6.0 0.05000000000000001 0.5 0.0 0.15811388300841897 
14.0 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
14.5 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
15.0 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
15.5 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
16.0 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
16.5 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
17.0 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
17.5 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
