#####################################################################
# Alchemist log file - simulation started at: 2020-02-20T03:33+0000 #
#####################################################################
# seed = 5.0, speed = 2, meanNeighbors = 2, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.0 1.2 1.2 3.0 0.0 1.1516578439248717 
1.0 20.0 0.6 1.15 0.6 3.0 0.0 0.8366600265340755 
1.5 20.0 0.9 1.15 0.3 2.0 0.0 0.5477225575051661 
2.0 20.0 1.125 1.15 0.025 0.5 0.0 0.11180339887498944 
2.5 20.0 1.15 1.15 0.0 0.0 0.0 0.0 
3.0 20.0 1.2 1.3333333333333333 0.13333333333333333 1.8333333333333333 0.0 0.42094296817519167 
3.5 20.0 1.2 1.3333333333333333 0.13333333333333333 1.8333333333333333 0.0 0.42094296817519167 
4.0 20.0 1.3166666666666667 1.3333333333333333 0.016666666666666663 0.33333333333333326 0.0 0.07453559924999298 
4.5 20.0 1.3333333333333333 1.3333333333333333 0.0 0.0 0.0 0.0 
5.0 20.0 1.3333333333333333 1.3333333333333333 0.0 0.0 0.0 0.0 
5.5 20.0 1.3333333333333333 1.3333333333333333 0.0 0.0 0.0 0.0 
6.0 20.0 1.3333333333333333 1.3333333333333333 0.0 0.0 0.0 0.0 
6.5 20.0 1.3333333333333333 1.3333333333333333 0.0 0.0 0.0 0.0 
7.0 20.0 1.3333333333333333 1.7083333333333333 0.375 2.3333333333333335 0.0 0.6734848709102746 
7.5 20.0 1.4083333333333334 2.1266666666666665 0.7183333333333334 2.7833333333333337 0.0 0.9961167291094434 
8.0 20.0 1.775 2.1266666666666665 0.3516666666666667 1.7833333333333332 0.0 0.5856195799302314 
8.5 20.0 1.8458333333333334 2.1266666666666665 0.2808333333333333 1.6499999999999995 0.0 0.4793780998054661 
9.0 20.0 2.038333333333333 2.215 0.17666666666666664 1.2500000000000004 0.0 0.3637604121216336 
9.5 20.0 2.0858333333333334 2.2983333333333333 0.21250000000000002 1.3333333333333335 0.0 0.3865379020323909 
10.0 20.0 2.2108333333333334 2.2983333333333333 0.08749999999999995 0.6666666666666665 0.0 0.2009389508987843 
10.5 20.0 2.2358333333333333 2.2983333333333333 0.06249999999999993 0.6666666666666661 0.0 0.1496462690746187 
11.0 20.0 2.2775 2.2983333333333333 0.02083333333333326 0.16666666666666607 0.0 0.043888148635403405 
11.5 20.0 2.285833333333333 2.2983333333333333 0.012499999999999956 0.08333333333333304 0.0 0.027505980211008946 
12.0 20.0 2.296666666666667 2.2983333333333333 0.0016666666666666611 0.033333333333333215 0.0 0.007453559924999272 
12.5 20.0 2.2983333333333333 2.2983333333333333 0.0 0.0 0.0 0.0 
13.0 20.0 2.2983333333333333 1.7166666666666668 0.5816666666666667 2.583333333333333 0.0 0.826319607396104 
13.5 20.0 2.2983333333333333 1.7166666666666668 0.5816666666666667 2.583333333333333 0.0 0.826319607396104 
14.0 20.0 2.165 1.7166666666666668 0.4483333333333333 2.583333333333333 0.0 0.7393671230789604 
14.5 20.0 2.035833333333333 1.7166666666666668 0.31916666666666665 1.6166666666666667 0.0 0.5475163219548962 
15.0 20.0 1.7816666666666667 1.7166666666666668 0.06500000000000002 0.6499999999999999 0.0 0.200065778656605 
15.5 20.0 1.7491666666666668 1.7166666666666668 0.0325 0.6499999999999999 0.0 0.1453444185374863 
16.0 20.0 1.7166666666666668 1.7166666666666668 0.0 0.0 0.0 0.0 
16.5 20.0 1.7166666666666668 1.7166666666666668 0.0 0.0 0.0 0.0 
17.0 20.0 1.7166666666666668 1.7166666666666668 0.0 0.0 0.0 0.0 
17.5 20.0 1.7166666666666668 1.7166666666666668 0.0 0.0 0.0 0.0 
18.0 20.0 1.7166666666666668 1.7166666666666668 0.0 0.0 0.0 0.0 
18.5 20.0 1.7166666666666668 1.7166666666666668 0.0 0.0 0.0 0.0 
19.0 20.0 1.7166666666666668 1.7166666666666668 0.0 0.0 0.0 0.0 
19.5 20.0 1.7166666666666668 1.7166666666666668 0.0 0.0 0.0 0.0 
20.0 20.0 1.7166666666666668 1.6666666666666667 0.05 0.5 0.0 0.15389675281277312 
20.5 20.0 1.7166666666666668 1.6666666666666667 0.05 0.5 0.0 0.15389675281277312 
21.0 20.0 1.6916666666666667 1.6666666666666667 0.024999999999999994 0.5 0.0 0.11180339887498947 
21.5 20.0 1.6916666666666667 1.6666666666666667 0.024999999999999994 0.5 0.0 0.11180339887498947 
22.0 20.0 1.6666666666666667 1.6666666666666667 0.0 0.0 0.0 0.0 
22.5 20.0 1.6666666666666667 1.6666666666666667 0.0 0.0 0.0 0.0 
23.0 20.0 1.6666666666666667 1.7666666666666668 0.1 1.0 0.0 0.30779350562554625 
23.5 20.0 1.7166666666666668 1.7666666666666668 0.05 1.0 0.0 0.22360679774997894 
24.0 20.0 1.7666666666666668 1.7666666666666668 0.0 0.0 0.0 0.0 
24.5 20.0 1.7666666666666668 1.7666666666666668 0.0 0.0 0.0 0.0 
25.0 20.0 1.7666666666666668 2.0 0.23333333333333334 1.5 0.0 0.4237123596765736 
25.5 20.0 1.8583333333333334 1.9833333333333334 0.19166666666666665 1.5 0.0 0.3795773272581242 
26.0 20.0 1.9916666666666667 1.9333333333333333 0.10833333333333332 0.5 0.0 0.20430312303504158 
26.5 20.0 1.9833333333333334 1.9333333333333333 0.1 0.5 0.0 0.20519567041703082 
27.0 20.0 1.9583333333333333 1.9333333333333333 0.025 0.5 0.0 0.11180339887498945 
27.5 20.0 1.9333333333333333 1.8833333333333333 0.05 0.5 0.0 0.15389675281277312 
28.0 20.0 1.9083333333333334 2.25 0.6916666666666667 2.333333333333333 0.0 0.762852832756387 
28.5 20.0 1.8333333333333333 2.25 0.6166666666666667 2.333333333333333 0.0 0.7870479302078395 
29.0 20.0 1.8333333333333333 2.3 0.4666666666666667 2.333333333333333 0.0 0.6889902773908941 
29.5 20.0 1.9166666666666667 2.25 0.4333333333333333 2.333333333333333 0.0 0.6691838443535973 
30.0 20.0 2.0833333333333335 2.3333333333333335 0.3 1.5833333333333335 0.0 0.5024792335181217 
30.5 20.0 2.129166666666667 2.3333333333333335 0.2041666666666667 1.5833333333333335 0.0 0.3996297628661073 
31.0 20.0 2.275 2.3333333333333335 0.058333333333333376 0.8333333333333335 0.0 0.18945134696142196 
31.5 20.0 2.325 2.3333333333333335 0.008333333333333347 0.16666666666666696 0.0 0.03726779962499656 
32.0 20.0 2.3333333333333335 2.3333333333333335 0.0 0.0 0.0 0.0 
32.5 20.0 2.3333333333333335 2.236666666666667 0.09666666666666668 0.9666666666666668 0.0 0.23648250803851678 
33.0 20.0 2.3 2.236666666666667 0.06333333333333331 0.9666666666666668 0.0 0.21660592940861698 
33.5 20.0 2.243333333333333 2.3866666666666667 0.15666666666666665 1.5 0.0 0.39858668446053214 
34.0 20.0 2.236666666666667 2.3866666666666667 0.15 1.5 0.0 0.4006573545930159 
34.5 20.0 2.2866666666666666 2.3866666666666667 0.1 1.5 0.0 0.34792618696922945 
35.0 20.0 2.3866666666666667 2.3866666666666667 0.0 0.0 0.0 0.0 
35.5 20.0 2.3866666666666667 1.9666666666666668 0.42 2.5833333333333335 0.0 0.7233288867192939 
36.0 20.0 2.3283333333333336 1.9666666666666668 0.36166666666666664 2.5833333333333335 0.0 0.6723464193422457 
36.5 20.0 2.2866666666666666 1.9666666666666668 0.32000000000000006 2.5833333333333335 0.0 0.6673811960332068 
37.0 20.0 2.07 1.9666666666666668 0.10333333333333335 1.6166666666666667 0.0 0.37010351009837017 
37.5 20.0 1.9891666666666667 1.7333333333333334 0.25583333333333336 2.3333333333333335 0.0 0.573495361641715 
38.0 20.0 1.85 1.7333333333333334 0.11666666666666665 1.0 0.0 0.26545778620584837 
38.5 20.0 1.85 1.7833333333333334 0.08333333333333333 0.5 0.0 0.18337320140672692 
39.0 20.0 1.8 2.075 0.325 1.8333333333333335 0.0 0.5612355834379703 
39.5 20.0 1.8666666666666667 2.075 0.20833333333333334 1.5 0.0 0.4363759578714059 
40.0 20.0 2.004166666666667 2.075 0.07083333333333335 0.8333333333333335 0.0 0.22176030208075423 
40.5 20.0 2.0458333333333334 2.075 0.029166666666666653 0.583333333333333 0.0 0.13043729868748768 
41.0 20.0 2.075 2.075 0.0 0.0 0.0 0.0 
41.5 20.0 2.075 2.15 0.07500000000000001 0.7500000000000004 0.0 0.19664585081632127 
42.0 20.0 2.1 2.15 0.05000000000000002 0.7500000000000004 0.0 0.16970907338926597 
42.5 20.0 2.1083333333333334 2.15 0.04166666666666669 0.7500000000000004 0.0 0.1677595745518009 
43.0 20.0 2.15 2.15 0.0 0.0 0.0 0.0 
43.5 20.0 2.15 2.25 0.10000000000000002 1.0 0.0 0.30779350562554625 
44.0 20.0 2.15 2.25 0.10000000000000002 1.0 0.0 0.30779350562554625 
44.5 20.0 2.25 2.25 0.0 0.0 0.0 0.0 
45.0 20.0 2.25 2.25 0.0 0.0 0.0 0.0 
45.5 20.0 2.25 2.25 0.0 0.0 0.0 0.0 
46.0 20.0 2.25 2.25 0.0 0.0 0.0 0.0 
46.5 20.0 2.25 2.316666666666667 0.06666666666666668 0.6666666666666665 0.0 0.1825741858350554 
47.0 20.0 2.25 2.316666666666667 0.06666666666666668 0.6666666666666665 0.0 0.1825741858350554 
47.5 20.0 2.3083333333333336 2.316666666666667 0.008333333333333349 0.16666666666666696 0.0 0.03726779962499656 
48.0 20.0 2.316666666666667 2.316666666666667 0.0 0.0 0.0 0.0 
48.5 20.0 2.316666666666667 2.316666666666667 0.0 0.0 0.0 0.0 
49.0 20.0 2.316666666666667 2.316666666666667 0.0 0.0 0.0 0.0 
49.5 20.0 2.316666666666667 2.316666666666667 0.0 0.0 0.0 0.0 
50.0 20.0 2.316666666666667 2.316666666666667 0.0 0.0 0.0 0.0 
#####################################################################
# End of data export. Simulation finished at: 2020-02-20T03:33+0000 #
#####################################################################
