#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T13:24+0000 #
#####################################################################
# seed = 17.0, speed = 0, meanNeighbors = 2, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 0.46700167504187584 3.246284704184704 3.0139513708513705 10.783333333333333 0.0 2.3808926436403697 
1.0 2000.0 1.1290250000000006 3.246284704184704 2.118093037518037 10.65 0.0 2.050096819827836 
1.5 2000.0 2.168958333333333 3.246284704184704 1.083243037518037 8.616666666666665 0.0 1.4272464569466012 
2.0 2000.0 2.8146690476190477 3.246284704184704 0.4598870851370849 4.426190476190477 0.0 0.8009689565913026 
2.5 2000.0 3.0491726190476194 3.246284704184704 0.24830732323232316 4.195238095238095 0.0 0.515611904465063 
3.0 2000.0 3.1750216269841274 3.246284704184704 0.14756307720057718 2.5119047619047614 0.0 0.3319868083311895 
3.5 2000.0 3.2328039682539687 3.246284704184704 0.10701565656565654 1.9452380952380954 0.0 0.24252785564257123 
4.0 2000.0 3.266419841269841 3.246284704184704 0.0909601010101011 1.65515873015873 0.0 0.19685505885260016 
4.5 2000.0 3.28347104978355 3.246284704184704 0.08415055916305919 1.0162698412698408 0.0 0.17396437704462497 
5.0 2000.0 3.291276028138528 3.246284704184704 0.08099915223665224 1.0 0.0 0.16617790567190416 
5.5 2000.0 3.296993326118326 3.246284704184704 0.07855090187590183 1.0 0.0 0.16158867222564632 
6.0 2000.0 3.298564574314575 3.246284704184704 0.0778693362193362 1.0 0.0 0.16068275770435755 
6.5 2000.0 3.299621356421356 3.246284704184704 0.07733160173160175 1.0 0.0 0.15998857180876824 
7.0 2000.0 3.2998255230880233 3.246284704184704 0.07716751443001445 1.0 0.0 0.15995135154410928 
7.5 2000.0 3.2999265331890335 3.246284704184704 0.07706650432900433 1.0 0.0 0.1599344994395718 
8.0 2000.0 3.2999265331890335 3.246284704184704 0.07706650432900433 1.0 0.0 0.1599344994395718 
8.5 2000.0 3.2999265331890335 3.246284704184704 0.07706650432900433 1.0 0.0 0.1599344994395718 
9.0 2000.0 3.2999265331890335 3.246284704184704 0.07706650432900433 1.0 0.0 0.1599344994395718 
9.5 2000.0 3.2999265331890335 3.246284704184704 0.07706650432900433 1.0 0.0 0.1599344994395718 
10.0 2000.0 3.2999265331890335 3.246284704184704 0.07706650432900433 1.0 0.0 0.1599344994395718 
10.5 2000.0 3.2999265331890335 3.246284704184704 0.07706650432900433 1.0 0.0 0.1599344994395718 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T13:25+0000 #
#####################################################################
