#####################################################################
# Alchemist log file - simulation started at: 2020-09-18T20:32+0000 #
#####################################################################
# seed = 139.0, nodeCount = 25, grain = 8, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0843611086677076 15.0 Infinity 0.1895238095238095 18.0 Infinity 0.09027777777777778 18.0 Infinity 0.09027777777777778 10.0 Infinity 0.5222222222222223 18.0 Infinity 0.09027777777777778 
2.0843611086677076 5.0 Infinity 0.9055555555555556 5.0 Infinity 0.6857142857142857 6.0 Infinity 0.5615079365079365 5.0 Infinity NaN 5.0 Infinity 0.8857142857142858 
3.0843611086677076 3.0 Infinity NaN 1.0 NaN 1.6153846153846154 4.0 Infinity NaN 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
4.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
5.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
6.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
7.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
8.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
9.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
10.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
11.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
12.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
13.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
14.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
15.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
16.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
17.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
18.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
19.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
20.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
21.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
22.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
23.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
24.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
25.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
26.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
27.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
28.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
29.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
30.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
31.084361108667707 1.0 NaN 2.423076923076923 1.0 NaN 1.6153846153846154 1.0 NaN 1.6153846153846154 1.0 NaN 2.5384615384615383 1.0 NaN 1.6153846153846154 
#####################################################################
# End of data export. Simulation finished at: 2020-09-18T20:32+0000 #
#####################################################################
