#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T20:23+0000 #
#####################################################################
# seed = 7.0, speed = 0, meanNeighbors = 3, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 0.7885572139303483 6.2161090243090245 5.793442357642357 16.42142857142857 0.0 3.977076896244256 
1.0 500.0 1.6170000000000002 6.2161090243090245 4.5991090243090245 15.675396825396824 0.0 3.7122366835350875 
1.5 500.0 3.3765 6.2161090243090245 2.8427423576423574 13.642460317460317 0.0 2.9182158382679995 
2.0 500.0 4.397057142857142 6.2161090243090245 1.830718548118548 9.508730158730156 0.0 2.2958238407257094 
2.5 500.0 5.023733333333333 6.2161090243090245 1.231648706848707 7.4408730158730165 0.0 1.7305878961152468 
3.0 500.0 5.3846944444444444 6.2161090243090245 0.901154118104118 6.036507936507936 0.0 1.387140704651932 
3.5 500.0 5.6892254689754695 6.2161090243090245 0.6278594572094572 5.037337662337662 0.0 1.0231001676703988 
4.0 500.0 5.8709826839826835 6.2161090243090245 0.47743701853701837 3.763800088800089 0.0 0.7738440026035789 
4.5 500.0 6.01326948051948 6.2161090243090245 0.3665835553335553 3.398312798312798 0.0 0.5963938587990608 
5.0 500.0 6.114482323232323 6.2161090243090245 0.29958052503052496 2.7380064380064377 0.0 0.4515343340470628 
5.5 500.0 6.182670418470418 6.2161090243090245 0.2594940170940171 2.4154373404373404 0.0 0.3792363513863731 
6.0 500.0 6.230482628482629 6.2161090243090245 0.24387398157398163 1.432042957042956 0.0 0.32866436950180916 
6.5 500.0 6.262818342768343 6.2161090243090245 0.24106105561105573 1.432042957042956 0.0 0.3168304143958189 
7.0 500.0 6.283737867687868 6.2161090243090245 0.23506032301032298 1.4000000000000004 0.0 0.30679204857356474 
7.5 500.0 6.294387043512043 6.2161090243090245 0.23238933011433024 1.4000000000000004 0.0 0.3027129708681505 
8.0 500.0 6.299721658896659 6.2161090243090245 0.2318643828393829 1.4000000000000004 0.0 0.3017465992126774 
8.5 500.0 6.301411768786768 6.2161090243090245 0.23259417526917528 1.4000000000000004 0.0 0.30186802225634596 
9.0 500.0 6.3026058164058165 6.2161090243090245 0.23282790542790546 1.4000000000000004 0.0 0.30191906828783593 
9.5 500.0 6.3026058164058165 6.2161090243090245 0.23282790542790546 1.4000000000000004 0.0 0.30191906828783593 
10.0 500.0 6.3026058164058165 6.2161090243090245 0.23282790542790546 1.4000000000000004 0.0 0.30191906828783593 
10.5 500.0 6.3026058164058165 6.2161090243090245 0.23282790542790546 1.4000000000000004 0.0 0.30191906828783593 
11.0 500.0 6.3026058164058165 6.2161090243090245 0.23282790542790546 1.4000000000000004 0.0 0.30191906828783593 
11.5 500.0 6.3026058164058165 6.2161090243090245 0.23282790542790546 1.4000000000000004 0.0 0.30191906828783593 
12.0 500.0 6.3026058164058165 6.2161090243090245 0.23282790542790546 1.4000000000000004 0.0 0.30191906828783593 
12.5 500.0 6.3026058164058165 6.2161090243090245 0.23282790542790546 1.4000000000000004 0.0 0.30191906828783593 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T20:23+0000 #
#####################################################################
