#####################################################################
# Alchemist log file - simulation started at: 2020-02-21T12:51+0000 #
#####################################################################
# seed = 18.0, speed = 0, meanNeighbors = 5, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.75 3.7 3.4 6.0 0.0 2.4922100856691656 
1.0 10.0 1.75 3.7 1.95 6.0 0.0 2.1402232489989346 
1.5 10.0 3.1 3.7 0.6 3.0 0.0 1.0749676997731399 
2.0 10.0 3.7 3.7 0.0 0.0 0.0 0.0 
2.5 10.0 3.7 3.7 0.0 0.0 0.0 0.0 
3.0 10.0 3.7 3.7 0.0 0.0 0.0 0.0 
3.5 10.0 3.7 3.7 0.0 0.0 0.0 0.0 
4.0 10.0 3.7 3.7 0.0 0.0 0.0 0.0 
4.5 10.0 3.7 3.7 0.0 0.0 0.0 0.0 
5.0 10.0 3.7 3.7 0.0 0.0 0.0 0.0 
5.5 10.0 3.7 3.7 0.0 0.0 0.0 0.0 
#####################################################################
# End of data export. Simulation finished at: 2020-02-21T12:51+0000 #
#####################################################################
