#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T15:51+0000 #
#####################################################################
# seed = 48.0, nodeCount = 25, grain = 10, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0436128750769538 15.0 Infinity 0.2577777777777778 24.0 Infinity 0.020833333333333332 25.0 Infinity 0.0 13.0 Infinity 0.39743589743589747 24.0 Infinity 0.020833333333333332 
2.0436128750769536 4.0 Infinity 1.1285714285714286 10.0 Infinity 0.5966666666666667 11.0 Infinity 0.537878787878788 5.0 Infinity 0.8028571428571428 8.0 Infinity 0.7708333333333334 
3.0436128750769536 2.0 Infinity NaN 6.0 Infinity 0.9166666666666666 5.0 Infinity 1.105050505050505 3.0 Infinity NaN 4.0 Infinity 1.4833333333333332 
4.0436128750769536 2.0 Infinity NaN 4.0 Infinity 1.28125 2.0 Infinity 1.9519230769230769 2.0 Infinity NaN 2.0 Infinity NaN 
5.0436128750769536 1.0 NaN 4.44 3.0 Infinity 1.6888888888888889 2.0 Infinity 1.7000000000000002 1.0 NaN 4.44 1.0 NaN 3.52 
6.0436128750769536 1.0 NaN 4.44 2.0 Infinity NaN 2.0 Infinity NaN 1.0 NaN 4.44 1.0 NaN 3.52 
7.0436128750769536 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
8.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
9.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
10.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
11.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
12.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
13.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
14.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
15.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
16.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
17.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
18.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
19.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
20.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
21.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
22.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
23.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
24.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
25.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
26.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
27.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
28.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
29.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
30.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
31.043612875076953 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
32.04361287507695 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
33.04361287507695 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
34.04361287507695 1.0 NaN 4.44 1.0 NaN 3.52 1.0 NaN 2.92 1.0 NaN 4.44 1.0 NaN 3.52 
#####################################################################
# End of data export. Simulation finished at: 2020-09-16T15:51+0000 #
#####################################################################
